LAMMPS data file via write_data, version 23 Jun 2022, timestep = 17

1150 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 2

Pair Coeffs # lj/cut

1 1 1
2 0.5 3

Atoms # atomic

127 1 -13.014154194849098 13.637722503402586 6.386846120793132 0 0 0
948 1 -11.851697401752412 13.4274494067297 5.956713242500161 0 0 0
673 1 3.3550524240459993 13.398783734866635 6.257257092083744 0 0 0
962 1 -17.77934928225114 15.072324347147346 6.789880729970098 0 0 0
708 1 -13.856368371059594 14.940015129947346 7.042937731142249 0 0 0
448 1 1.8891424775933146 14.542332582393364 6.100677757956407 0 0 0
768 1 3.7608932101674495 15.660049439328517 6.5459225432124235 0 0 0
83 1 11.622445252793856 15.267878713259094 6.792424472994435 0 0 0
118 1 -17.746084174489948 18.43801126298438 6.130931525067329 0 0 0
183 1 6.143688491383247 19.46557859883689 5.959683602357871 0 0 0
335 1 13.174794206810565 -19.856687685870757 8.433213278993888 0 0 0
179 1 -1.3409827376441008 -17.896871584419568 7.279280660338365 0 0 0
630 1 16.63324375413889 -17.247504940975023 7.989668670987106 0 0 0
772 1 17.57185962935617 -17.57992865763808 7.333839438595254 0 0 0
612 1 8.708131969857757 -16.790503669605446 7.698968741365905 0 0 0
866 1 11.310953363455344 -16.806820406022865 7.769435973730605 0 0 0
462 1 13.852794118198274 -16.11172670178233 7.201919499039831 0 0 0
115 1 9.313398603408583 -15.345151443022287 8.345553324324129 0 0 0
160 1 9.616248275299325 -10.192819934387632 8.472408547121585 0 0 0
235 1 -14.533252741016542 -9.00281823580286 7.735798120050743 0 0 0
58 1 7.642223853971665 -9.750427089835906 8.53108500686882 0 0 0
629 1 -13.62510015004042 -8.43422175856968 7.93301646068259 0 0 0
813 1 8.903026147234733 -6.839543425868984 7.793641419985168 0 0 0
837 1 15.691069947147552 -6.413586656760166 7.425778670642687 0 0 0
334 1 17.90980301660121 -6.619316131648736 7.671063780986922 0 0 0
898 1 19.035725158520957 -6.736427315965608 8.31455148750745 0 0 0
799 1 -18.04515436200665 -4.909362245774531 8.348735267458824 0 0 0
1014 2 -3.9557101735638964 -3.6208870884128324 7.501410091063665 0 0 0
1140 2 2.14351149490515 0.35387321122652765 7.828012355857103 0 0 0
525 1 -12.685122443193146 1.9373970724562148 8.125496189299014 0 0 0
994 1 -10.18457841682727 2.344050922065633 8.33030970452855 0 0 0
1049 2 -4.371309957791906 1.7445529821213064 7.440028097755703 0 0 0
819 1 15.545919298470452 1.5996588973147268 7.878444871789578 0 0 0
394 1 12.231020663041164 6.764283732867003 7.316698295677405 0 0 0
461 1 -12.891815696210507 7.733015897078921 7.544611286164966 0 0 0
492 1 9.447484089458106 7.559979046028669 8.527121324916626 0 0 0
731 1 -18.01816962567073 8.623101352072837 8.464424288116593 0 0 0
942 1 -10.839949230362006 9.417991786871772 7.876426010445761 0 0 0
3 1 -8.223887730499968 8.813756490679127 7.592636068457556 0 0 0
833 1 -8.45859791618239 9.653433935634153 8.246623389049006 0 0 0
228 1 11.183667970758954 9.593605647409296 7.409685556619461 0 0 0
352 1 13.62356645689512 11.28144103627719 7.179496710737933 0 0 0
248 1 -3.1411042592080016 12.53130317537261 8.341714101351709 0 0 0
101 1 2.8323704103524516 12.101604172467345 7.253395811652907 0 0 0
15 1 4.679744808802659 11.771916872737053 7.345994619345899 0 0 0
146 1 18.814153792161846 13.2402665446776 8.350769286504905 0 0 0
736 1 -17.32788600884511 14.692331288487253 8.470606315669508 0 0 0
944 1 -10.040163598042058 14.970407707137248 7.6423338556859335 0 0 0
637 1 -6.410753217717051 14.470669829505809 8.547824504109016 0 0 0
18 1 -2.029518124502382 14.85986407780683 7.21937936058366 0 0 0
363 1 -2.940383123053819 14.434968541143974 7.640529518253133 0 0 0
811 1 -8.31687788866315 18.233325238448252 7.497282599796208 0 0 0
289 1 -16.580241477851562 19.00674983325693 7.968813002579822 0 0 0
925 1 -12.522440927349809 19.96083843863661 7.520113534102742 0 0 0
778 1 -10.855396392791352 19.571783358562772 7.190401221163116 0 0 0
621 1 7.715607059215545 19.86160464706965 8.431292123822843 0 0 0
920 1 6.169048173030315 -18.812859683476887 9.062832139680433 0 0 0
240 1 13.588150353966583 -18.885542303298294 9.834171875600862 0 0 0
150 1 -12.2506982238268 -17.4850478570373 8.800666774064613 0 0 0
643 1 4.397191658801024 -16.399790531210503 8.72054194506283 0 0 0
744 1 -2.4474982276780075 -15.102712584241626 8.70959665100537 0 0 0
557 1 13.867184901506926 -14.200889112982008 8.664081756708029 0 0 0
903 1 -10.460637244610412 -11.930170167205002 9.629999785511757 0 0 0
220 1 -4.824883297469878 -11.813580576243615 9.15125507356192 0 0 0
936 1 1.888131274094728 -12.567504315587046 8.839501708525313 0 0 0
432 1 14.176713691175316 -11.972992416458666 9.916456579191824 0 0 0
436 1 -14.585028474491569 -10.573570779791833 9.995904038658324 0 0 0
511 1 11.262863463741338 -11.394044466663903 9.746337478017965 0 0 0
595 1 -10.354211375091799 -8.94229873115645 9.575156930097403 0 0 0
1114 2 1.3072972797356996 -8.254619482091917 9.220728962319313 0 0 0
206 1 14.261187785178375 -8.224312812870696 9.665999242799511 0 0 0
346 1 16.203749835995662 -8.455329536204534 9.492221459432118 0 0 0
1063 2 -7.035549635549797 -6.482724685446697 9.692423394737961 0 0 0
916 1 -9.129844544981534 -5.297267504640516 8.825049506884561 0 0 0
59 1 -14.21077860222713 -3.316689887650281 9.244032657958273 0 0 0
425 1 12.420752788873264 -4.242783809712535 9.945607304643712 0 0 0
267 1 -18.14378801198652 -2.6223548445587856 9.596991249120705 0 0 0
732 1 -18.402072580740086 -1.76241424305133 8.922342871098078 0 0 0
205 1 -18.495896839696304 -0.7944016468031391 9.41395733476475 0 0 0
617 1 -13.439734770026677 -1.32030203836797 8.893272301990168 0 0 0
347 1 14.453098397031194 -0.37762985582615605 8.91244714267462 0 0 0
867 1 -19.089492070870755 1.2687688779282447 9.942706601452425 0 0 0
907 1 -12.858642014688147 0.5552657519783692 9.701319537881298 0 0 0
1071 2 -8.831924924267664 2.7385949556565525 9.385459318555563 0 0 0
1139 2 4.982573480802854 2.11249185358756 9.30116649218889 0 0 0
536 1 10.317459176442334 5.5363784663082924 9.91288324348297 0 0 0
345 1 -15.94531388764517 7.10949034761148 9.204272306153676 0 0 0
388 1 -13.1820686838739 8.492208024265329 9.793834746714184 0 0 0
843 1 -8.093904460212983 10.705039396869651 9.919292676040337 0 0 0
247 1 0.7003178171349305 10.241552586779722 9.774326006776803 0 0 0
51 1 -9.176253482097621 12.633155071130734 9.131218922326143 0 0 0
939 1 -2.1219610216183975 12.705421679278148 8.684835841353342 0 0 0
275 1 -15.173878512386377 14.183141209935346 9.524329892724761 0 0 0
119 1 8.790002869809982 13.578232896317836 9.360288413874937 0 0 0
318 1 16.670283775711283 13.701936699024213 9.25914760987275 0 0 0
592 1 12.605000088958729 15.405980122416594 8.753026728292411 0 0 0
163 1 -14.000297244610014 16.774299039839665 8.586389632473521 0 0 0
194 1 2.1525792267264956 15.989246022615385 9.395928316262841 0 0 0
336 1 -4.027230214833293 18.326827084883146 9.808932972617026 0 0 0
729 1 2.235676885567897 17.431233309211624 8.600201700367736 0 0 0
719 1 18.94552966530692 17.517084813451895 9.644459686076484 0 0 0
103 1 3.4113487280952204 19.87324468696079 9.679100911284191 0 0 0
569 1 6.458114223078426 19.87749067167213 9.748197633442 0 0 0
860 1 -6.586386014980443 -17.38975377631828 10.408281418685 0 0 0
121 1 9.579947356781831 -17.5060112422509 11.071654238062278 0 0 0
574 1 8.762646411057927 -18.520532674895865 10.804730276264129 0 0 0
514 1 0.26370512762568643 -16.36223397044373 11.152156247638576 0 0 0
430 1 19.034386149140836 -14.447378110366893 10.319438107528393 0 0 0
540 1 -1.0044841195186416 -13.00832580016842 10.549654837605459 0 0 0
790 1 19.66452393387504 -12.970856641853318 11.409081327385847 0 0 0
674 1 -16.593817284607244 -12.287102393939673 10.67006505591332 0 0 0
884 1 -2.138688564559562 -12.265296601329748 10.450426930846433 0 0 0
679 1 0.9089153433933956 -11.911827885768481 10.227358849948978 0 0 0
348 1 16.816054320342865 -12.575037997483758 11.33637629045936 0 0 0
339 1 10.871540116571595 -10.88678850071538 11.564908274261324 0 0 0
429 1 11.223398309424988 -10.524913081877372 10.597233255757011 0 0 0
370 1 -10.043132605241665 -9.217978733345241 10.641497190016604 0 0 0
196 1 -13.13071570970617 -7.93893303160506 10.352537813760591 0 0 0
598 1 14.269730619119198 -7.751243042435267 10.951004180727395 0 0 0
1031 2 2.8199928592983596 -4.380013772463433 10.217052414183065 0 0 0
1062 2 -4.99693958787105 -3.5636533487418918 11.356335390059435 0 0 0
872 1 15.734362317519704 -0.304150191629279 9.998937570673496 0 0 0
33 1 -15.721897778903086 2.06402997582407 10.15180367517835 0 0 0
530 1 -11.485950181864293 1.5521314279126297 10.969577923708686 0 0 0
305 1 12.147687277055528 1.9928009208372437 10.863206790743485 0 0 0
241 1 -16.747459488337608 5.448379509825436 10.914421636105711 0 0 0
1053 2 6.435736341604841 5.420693352548728 11.186352572956288 0 0 0
1043 2 -1.9166659619271122 6.595177891010035 10.309628411340356 0 0 0
269 1 -8.31505381596304 8.559623529013601 10.118335748938534 0 0 0
928 1 17.240605524966238 9.492072659700023 10.915944808145735 0 0 0
171 1 16.86199877991427 10.792658816513933 11.373057473620182 0 0 0
9 1 -14.826305233361856 15.660450909342995 11.035199883398194 0 0 0
834 1 -2.2800343174507445 15.759418818547797 11.28557411289522 0 0 0
717 1 9.325692145771207 16.90789397661942 10.974065042554429 0 0 0
908 1 15.208989873194353 18.536055171558985 10.185958766303735 0 0 0
978 1 -6.6912657146767085 19.897133428555513 11.12153373245221 0 0 0
263 1 -2.770402522597652 19.046944994215565 10.94616120939969 0 0 0
148 1 1.586552594689568 19.854287356965415 10.951961356357842 0 0 0
922 1 10.820438466416874 19.10930506843576 10.090285199736378 0 0 0
977 1 11.45596403230725 -19.61250901204185 12.561034612618869 0 0 0
280 1 14.512845216972535 -19.337027239494855 11.827688328925133 0 0 0
287 1 0.9994419557294909 -17.34007251547943 12.563151296003614 0 0 0
947 1 19.900199572033603 -17.848612497121362 12.303692861856883 0 0 0
46 1 13.78132712883002 -16.67924692302328 12.624318935053637 0 0 0
319 1 -19.9140901178553 -15.609791128151969 12.306577169223827 0 0 0
626 1 -10.01007553260805 -15.01916043926099 12.772265159979087 0 0 0
571 1 11.52291403688626 -14.383782052613693 11.775041721656475 0 0 0
896 1 -10.678685470359534 -13.48811853045844 12.152384892716904 0 0 0
122 1 -8.556356904093244 -14.189385001664002 12.24398290593254 0 0 0
508 1 4.966042178318845 -13.736640401453865 11.931465947070642 0 0 0
125 1 -3.623053209083298 -11.759893604740647 11.841469618056594 0 0 0
302 1 -4.018215769676916 -12.748671754543532 12.072923470195835 0 0 0
108 1 -19.509007892852235 -9.96639090073867 12.705965785960766 0 0 0
435 1 -6.621777531321781 -9.376347439955907 12.113511968415231 0 0 0
1070 2 -0.27990019123618964 -10.038939918176737 12.57358847565974 0 0 0
989 1 -18.717768831700063 -5.414094692823645 12.564343813290833 0 0 0
760 1 12.367887516816081 -3.6834135714457332 12.077411813743831 0 0 0
421 1 -17.054865247129865 -1.1202085116506595 12.655544687367765 0 0 0
457 1 19.5470232350845 -0.20045708550458255 11.811845333476423 0 0 0
1150 2 8.268729883869021 2.528087043179145 12.233664965944886 0 0 0
652 1 13.753996540313292 2.6399704938086743 12.200106491690716 0 0 0
1096 2 -4.153746150404013 3.4672704649364237 12.569952328774022 0 0 0
1128 2 4.261560651595499 4.049871365562954 12.376082033094058 0 0 0
473 1 18.53836917042943 4.070216569473849 11.87433186468398 0 0 0
759 1 19.49682169276262 3.133798011886454 12.237241452554567 0 0 0
1055 2 1.4124787473004015 6.091630288928726 12.117134645128715 0 0 0
826 1 16.210857954558318 7.107942671540958 11.658835118666449 0 0 0
749 1 -17.42774812592786 8.392483023239743 11.534017350888499 0 0 0
614 1 15.417324888596072 7.7611022241476055 12.378726718934825 0 0 0
808 1 18.27934173377367 8.70388320748362 12.038604895411869 0 0 0
264 1 19.69268973155246 9.414775179228815 11.4458190267052 0 0 0
519 1 -17.299217133456477 12.057637996998444 12.721815552898597 0 0 0
437 1 -11.146899979164312 14.052050185414053 12.807466254014273 0 0 0
8 1 10.75109321193355 13.623612967144517 12.063138797908621 0 0 0
455 1 -7.603059014120632 15.387149674532537 11.824579868383974 0 0 0
586 1 18.22899043477559 14.642237273343952 12.08185309175488 0 0 0
987 1 -18.40562911629939 16.591442356161515 12.37168000655793 0 0 0
985 1 -1.2219268482630807 16.04339714787987 12.293443508895036 0 0 0
611 1 -4.049247820910275 19.104683880012026 12.654210592074536 0 0 0
389 1 8.695139488529012 19.209383707125383 12.111965656332657 0 0 0
438 1 15.085899755843135 19.164549226777616 12.021159191889128 0 0 0
957 1 -12.593714734135752 -17.349426798750816 13.86708457488901 0 0 0
143 1 0.20618556522042183 -18.219806207427062 13.818048929300586 0 0 0
770 1 9.082292274868422 -15.779186754854301 13.80070797277671 0 0 0
159 1 4.068936405618191 -15.378299368795291 13.27581547536154 0 0 0
651 1 7.605249075311558 -14.904374956385896 13.571888533114393 0 0 0
577 1 13.729142030053405 -14.865599723252483 13.138097108154533 0 0 0
65 1 -6.314850424562977 -13.691085629952646 13.923817385883915 0 0 0
387 1 -12.980410569984924 -11.942073876845964 13.349266838939378 0 0 0
549 1 -9.782605641132522 -11.858569374498474 14.03914742279395 0 0 0
91 1 -4.182388562343937 -10.772814047661429 13.18965916011617 0 0 0
271 1 5.4446813955179785 -11.239785529319096 12.924608733935564 0 0 0
737 1 -8.382133801513312 -8.607852788025966 13.685977127062733 0 0 0
720 1 14.433943887443256 -8.705083741203454 13.657561593529564 0 0 0
764 1 -12.62629666813544 -8.25253081186671 14.25260081525559 0 0 0
1069 2 -0.6591556851394085 -7.497677494132442 12.421711293808519 0 0 0
1081 2 -1.589454497737673 -8.25161020037309 14.744678934265114 0 0 0
1122 2 1.2330859624367145 -6.409859435195496 13.761993933173974 0 0 0
625 1 10.64297855582241 -6.8967102311518325 13.627512337948914 0 0 0
225 1 -18.910041928527814 -5.201352457074953 13.615407840948421 0 0 0
142 1 -13.349399637350198 -4.676131542872405 13.844819919483006 0 0 0
341 1 8.277165455872737 -5.680183146931316 13.16184952536684 0 0 0
145 1 12.199918375823362 -4.00235541905006 13.10576300098329 0 0 0
892 1 18.856215942118418 -3.578660815758006 13.447669555175892 0 0 0
255 1 15.990555562881617 -1.0646461007599926 13.714614836086996 0 0 0
682 1 19.848389511450836 -1.097511895024747 13.223498910055316 0 0 0
506 1 11.084252582024604 1.0061886306338492 14.109218655662767 0 0 0
998 1 15.184899080408556 0.7530854633855708 13.639618171047868 0 0 0
342 1 11.204327070284876 1.9727657738929545 13.157026227519111 0 0 0
237 1 15.687047457400562 2.6227177021175616 13.25524384967994 0 0 0
934 1 17.236662305155342 1.8886151072117208 13.868949284144719 0 0 0
1011 2 -8.854471966090832 2.8896659113884287 13.229945410615741 0 0 0
96 1 -19.832557620974853 4.452887362908611 13.439404010413252 0 0 0
393 1 9.715134968626613 5.8241860443852325 13.889296862728779 0 0 0
1100 2 8.79144736947446 4.320241563719483 13.896727829992221 0 0 0
399 1 15.326442575785121 4.57676397221321 13.760109921619138 0 0 0
358 1 -11.321119699311033 5.941213679472547 13.978310895142286 0 0 0
1044 2 -2.8510547486940516 6.437172258360033 14.251534994440501 0 0 0
7 1 12.124040203393658 6.971635551734618 13.559012241588212 0 0 0
886 1 -16.15708843513959 8.728786546625848 13.356405052896248 0 0 0
273 1 -15.347965626645784 9.27236153376628 12.86753633702982 0 0 0
1091 2 0.8349103201491107 8.517767634088555 12.881617225133745 0 0 0
1124 2 1.970286216173755 10.069316523969775 14.573483330093469 0 0 0
567 1 -16.706421082528976 14.237893629400808 13.80438564857046 0 0 0
24 1 7.845186231585771 14.044994262068059 14.218562577952895 0 0 0
692 1 -12.941215202650621 16.99608905101013 13.26868032723138 0 0 0
822 1 -0.11958759731914548 15.79861858058337 12.87202331484193 0 0 0
777 1 17.248561858408998 17.03580728299095 13.277597218874398 0 0 0
968 1 3.632858089931709 17.445917482229845 13.535123836963962 0 0 0
323 1 16.12796646767688 17.631713975250783 13.72872278566059 0 0 0
849 1 19.811127883555923 18.105973847691267 13.80888235787171 0 0 0
800 1 -0.42230057321889103 19.854877245123227 13.140598698161456 0 0 0
213 1 16.5048508733913 19.231438660628704 13.027697870835159 0 0 0
413 1 18.53880629387031 19.460876063433535 13.388150286701785 0 0 0
219 1 -13.9949820039121 -18.876649571459605 14.467361298542126 0 0 0
468 1 -0.9381965364567905 -18.73386226090028 15.276847526672965 0 0 0
723 1 4.8230181563752765 -19.53384580068935 14.653627814098087 0 0 0
555 1 -17.936326536811837 -16.3311927064818 14.955586534566322 0 0 0
362 1 -3.2640930967122457 -17.125166759922884 15.533178603197612 0 0 0
900 1 1.8221373553728566 -14.774166092098024 14.779754043899745 0 0 0
107 1 7.523438925564122 -15.370943857714204 14.552306077546364 0 0 0
820 1 11.785995983200651 -13.638933505386111 14.697415174272859 0 0 0
779 1 -11.894378558575196 -12.345212202133807 14.876411767777444 0 0 0
136 1 2.1840925804265297 -11.956000771353022 15.495035869765573 0 0 0
904 1 11.383736773325433 -12.662627560703815 14.965747052358989 0 0 0
619 1 -7.15588111105106 -10.16841262879674 15.38545674910791 0 0 0
781 1 -6.956437476823497 -10.035043993449529 14.314763320131965 0 0 0
315 1 -2.967731355650215 -11.179654920287295 14.317057459217402 0 0 0
34 1 -18.635007466252123 -9.052766963951548 14.610942694336238 0 0 0
258 1 -14.446628699995392 -9.868847285763994 14.779806430895535 0 0 0
202 1 -17.419256685134744 -7.009578401912876 15.317278872443936 0 0 0
787 1 -18.23352616342794 -7.709712404130989 15.497328536322925 0 0 0
78 1 -7.176142898462738 -7.722314980165033 15.603737417196935 0 0 0
727 1 11.363614838273879 -8.288115192573501 15.011591110367128 0 0 0
105 1 -12.558601493130622 -6.323637259897254 15.20171568228492 0 0 0
45 1 -9.443998629899696 -5.2849727241718085 15.463424844417453 0 0 0
349 1 10.476650907348732 -4.593994282734695 15.269218026658965 0 0 0
1074 2 0.48173618059686163 -3.46001270853915 15.132815165041393 0 0 0
1130 2 4.691868729280246 -3.7622669868926826 15.15750258935499 0 0 0
500 1 -13.481739766095384 -2.1976351209879916 15.087457556188163 0 0 0
539 1 11.232992409600625 -2.7964647651597705 14.969868790296497 0 0 0
1038 2 -7.495374762218154 5.236371399479161 15.388222092477704 0 0 0
1104 2 -4.959566850986134 4.9667816115727135 14.51330496915258 0 0 0
361 1 16.85366658624151 4.503830208940701 14.676134109328942 0 0 0
932 1 -14.952941329662195 5.915072367487042 14.621280354736967 0 0 0
1129 2 2.5759209037359647 7.125785800013957 14.129787051677392 0 0 0
234 1 13.118610168229868 6.2531603249065775 15.585286467010983 0 0 0
350 1 -8.010486414660926 7.754828793813861 15.407537629551967 0 0 0
465 1 -11.911114040720795 9.90631760559339 15.47999720809981 0 0 0
609 1 18.212171280017518 9.287767744802634 14.880418279310163 0 0 0
914 1 19.347211168681515 11.253047539924884 14.602072136133735 0 0 0
204 1 -16.216485065351108 12.546290983804235 15.310383337309244 0 0 0
481 1 -7.872125407621322 13.188274108426775 15.322940328774479 0 0 0
858 1 -2.798119293321212 13.533338505525784 14.813634974638958 0 0 0
638 1 -16.71370456333354 15.206805029843032 15.582791708235407 0 0 0
180 1 -17.129962695450878 17.069377887800602 14.885980827474075 0 0 0
312 1 1.4690926051211892 16.067919429680746 14.3812453219835 0 0 0
447 1 14.72330488439658 15.76656301892219 15.193592333113966 0 0 0
520 1 15.661168166726963 16.07200721443708 15.656319736088395 0 0 0
879 1 5.256207485425445 17.585950470685436 15.53308969574607 0 0 0
99 1 12.324525173816738 18.400356036674058 14.644279298674151 0 0 0
669 1 18.098145584832977 -18.813497468182224 16.74203819418458 0 0 0
149 1 -9.12583326414499 -17.879670484866793 16.37816084380176 0 0 0
320 1 -3.349553707928591 -18.43667883861545 16.5278467630179 0 0 0
877 1 18.79945261145111 -17.905723933556008 16.893514655148746 0 0 0
923 1 -12.576512890518325 -15.723357140106526 15.94313455093758 0 0 0
971 1 1.5388637726604126 -16.879875052737773 15.750724701114882 0 0 0
730 1 -18.72979928719439 -14.38720892055577 15.899520636197417 0 0 0
958 1 -17.85911604387748 -15.02167189446291 15.729216970541358 0 0 0
253 1 -10.758417268323532 -14.447822514981203 17.040402389588422 0 0 0
48 1 13.853077343327097 -13.685103293790927 17.03036617537547 0 0 0
404 1 14.14554731860962 -13.430203535830765 16.007748372837433 0 0 0
309 1 -0.93364587962976 -11.798806568089832 17.02858145950812 0 0 0
40 1 -12.818683794711733 -11.10465842067465 15.918560371951314 0 0 0
734 1 16.08310615461464 -11.234859391690632 15.718203855547216 0 0 0
969 1 3.4658570637336266 -9.471655838656087 16.05746723470617 0 0 0
1121 2 5.315026625442346 -8.450725015430612 16.615612446534563 0 0 0
441 1 -18.195802149097315 -6.697466625489409 16.670839838774846 0 0 0
368 1 -16.555241314450527 -4.471101266822509 17.106863748857894 0 0 0
266 1 -13.555107579627999 -5.205524143586425 15.990751576989405 0 0 0
1067 2 -4.225897227519145 -4.654702914252273 16.816240324087552 0 0 0
796 1 -12.931340584592848 -2.443818896100504 15.994877237488616 0 0 0
1142 2 -6.479530500471373 -1.4691214223714173 16.952508407157147 0 0 0
26 1 17.03083237494846 -2.8002742411570054 15.790828874237292 0 0 0
494 1 -19.04530954986274 -0.44717017829543193 15.776902429893623 0 0 0
192 1 14.23467831520043 0.8553415207490883 15.873850427524989 0 0 0
210 1 17.759578227050667 1.0532515179700792 16.39942121635647 0 0 0
1021 2 8.227741801885397 2.82571110440048 16.420823595536792 0 0 0
366 1 9.859103694824451 2.7865520980862004 17.109530007197765 0 0 0
510 1 19.053882881461327 2.787599243116067 16.77932035847984 0 0 0
670 1 -13.889266678080553 3.094941500152899 16.681793069784433 0 0 0
1050 2 -4.132598505417163 3.4169194537293723 16.33051765911771 0 0 0
1098 2 2.9248384182571177 5.925916346946623 16.521366703999096 0 0 0
691 1 19.74775533313279 7.392516910254136 16.243777327502084 0 0 0
775 1 -2.0716298246668385 11.058823192269099 16.248516849725753 0 0 0
632 1 -1.1066778330119154 11.124374200898291 16.750070114601428 0 0 0
714 1 -16.40187433880562 11.674254135387441 15.943541990053477 0 0 0
484 1 -3.8927195496532208 13.538227623145183 16.99828959830751 0 0 0
13 1 -18.59341015053089 17.71972024475492 16.597414514860834 0 0 0
316 1 12.241409180502233 18.496611528352307 17.0747202890533 0 0 0
485 1 13.314310035378213 18.307355179938984 16.97314968553957 0 0 0
754 1 -11.715376391874337 19.668981768036716 16.57657539312568 0 0 0
175 1 -17.02342140088723 -19.532180721296736 17.96960144639318 0 0 0
365 1 -13.566705832400034 -18.62003039934176 17.467559304283217 0 0 0
743 1 3.671174097653097 -18.576940744452617 17.3569079848737 0 0 0
187 1 12.603168987018599 -18.53883517838029 17.797156962471618 0 0 0
278 1 5.932415864252542 -16.448900513055253 18.260631604524537 0 0 0
66 1 17.600669193082883 -16.893549044816254 17.642722962445866 0 0 0
152 1 -14.713360803146045 -13.838657526503514 18.281256030137477 0 0 0
966 1 12.3703878151115 -10.891991421064358 18.300186171336186 0 0 0
1029 2 4.840537186770751 -6.856957109365549 18.6042721970062 0 0 0
581 1 11.583928299412298 -6.829618294416614 17.2378263884549 0 0 0
449 1 -15.758066410588462 -5.291833463455322 17.24912447161957 0 0 0
597 1 11.924712309434309 -5.358246971172714 17.355994747790948 0 0 0
1120 2 -8.910726727410559 -2.5841075892486174 17.807494996957246 0 0 0
140 1 -19.898082078208642 -1.135922817429717 17.179118417514488 0 0 0
1006 2 -9.475235901685473 1.1519868593964158 18.42464992661964 0 0 0
975 1 -18.723190308475463 2.500157448815132 18.280830576606782 0 0 0
930 1 -14.562725130411309 1.5004205634926706 18.505082404970036 0 0 0
102 1 14.246561114791106 1.9526562941971513 18.294336571495208 0 0 0
634 1 16.21980344700618 6.236533832846458 17.424128650419476 0 0 0
707 1 -19.899145468491522 8.193478115485867 17.574620284724293 0 0 0
2 1 8.401742050611297 8.078644624016547 17.780195846119987 0 0 0
1082 2 0.9752521056293914 9.884737261963625 17.488203842074768 0 0 0
244 1 6.007731168815852 10.115923092711347 18.390770290815777 0 0 0
439 1 1.9392431875356893 11.888909075822024 18.39599616143063 0 0 0
839 1 -10.901792960945553 13.833639083786649 18.27223208074357 0 0 0
524 1 -7.360267559642337 13.845485784914993 17.768065373620832 0 0 0
340 1 4.568834970403436 13.127183556196776 17.353488000297176 0 0 0
407 1 4.623324782966297 14.170550514997348 17.661976455791656 0 0 0
526 1 -1.9602161375620462 14.647375994663399 18.448342307679518 0 0 0
374 1 -11.06346546879652 16.067932241193965 17.437026868505136 0 0 0
602 1 -6.077352334727974 15.832711339589581 18.104011458893034 0 0 0
658 1 5.610354889845582 16.727890709405283 17.195624088960095 0 0 0
446 1 11.664206385079673 16.384268899351795 18.464365193383404 0 0 0
310 1 -4.768649305685675 17.555357534549838 18.481077894908378 0 0 0
88 1 12.675417435469866 17.736417972391692 18.280113559043684 0 0 0
460 1 -0.6176583006128951 19.01694159909009 17.737455907155507 0 0 0
537 1 -16.838577754070712 -19.087616656839014 19.095864226044608 0 0 0
35 1 -12.872199260692907 -19.621468078589864 19.19967118671171 0 0 0
700 1 -9.913708302152207 -19.695434272147452 18.836188017780046 0 0 0
279 1 -16.95105053342462 -16.306315267601196 19.759297426677918 0 0 0
924 1 -5.108391430745083 -16.734776532619623 18.610816262015526 0 0 0
286 1 14.393045173209643 -16.08977386545845 19.1706432398272 0 0 0
308 1 18.674178351729736 -17.09165894088847 19.377009434264856 0 0 0
52 1 -13.115123489492621 -14.990168909198282 19.11376081837448 0 0 0
257 1 5.292612478991275 -14.38670362726537 19.82635292447804 0 0 0
491 1 6.790529735565379 -14.746987642303454 19.39796344662886 0 0 0
112 1 -3.0162006164976383 -13.283761475833021 19.82087567440275 0 0 0
351 1 -5.515060120036388 -11.615437451570966 19.34275144680531 0 0 0
541 1 -0.9264928951545861 -11.55358123242132 19.389655349538 0 0 0
479 1 -11.929155915993462 -10.170528357901231 19.914752600836326 0 0 0
76 1 -7.911612180951801 -10.465925256938638 19.19420663229851 0 0 0
427 1 9.3167680240121 -10.492126321806257 19.841349017390375 0 0 0
805 1 -17.664563221161593 -7.5123389053136265 18.88927903784387 0 0 0
750 1 7.372687080582921 -7.24823664280038 18.88674445398466 0 0 0
313 1 -9.621457022546885 -6.272035400615751 19.28896320530518 0 0 0
1076 2 1.2990724347993137 -6.489588327933842 18.97794483181925 0 0 0
212 1 -9.654361288073769 -5.341091522493193 18.72191733174774 0 0 0
442 1 12.103505577165693 -4.987347295064618 19.195125614582622 0 0 0
157 1 19.655863083738772 -3.9091516024941377 18.889016881067782 0 0 0
814 1 -12.268819612895413 0.7270786804165862 19.074709977961202 0 0 0
431 1 -10.498315857408622 2.833469767597837 18.656232762394552 0 0 0
1054 2 4.348633309312683 4.311267284944692 18.86356397616203 0 0 0
355 1 19.84211976964123 3.3472963641824003 19.87540447294468 0 0 0
1102 2 7.432088466664516 4.725246571560597 19.614744121837884 0 0 0
207 1 12.527370929740234 4.40928535897445 19.219159381301168 0 0 0
1034 2 5.85969767743499 6.753273645092824 -19.995506093846352 0 0 1
684 1 -17.262507516181497 7.4479826859653695 19.432702950327506 0 0 0
748 1 15.294220482601887 9.96365108991212 19.083868152966666 0 0 0
550 1 3.4574264183487506 13.678762895593577 19.06479904012753 0 0 0
551 1 5.812551858555202 14.32612373067454 19.599106443495604 0 0 0

Velocities

