LAMMPS data file via write_data, version 23 Jun 2022, timestep = 300000

1146 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 0.5 3

Atoms # atomic

731 1 17.482033263612585 -15.779128573929738 7.511629999642376 -1 0 0
787 2 -10.094798537904902 -13.860954309138888 7.819713373458354 0 0 0
19 1 9.776426646866827 -15.349766789750227 5.9733641093204595 0 1 0
508 1 -3.2969600679724853 -7.775739027508706 6.24453179285059 0 0 0
994 1 8.266419810337595 -7.944827687062061 8.762967576639976 0 0 0
967 1 -13.875462583808645 -7.600304551082251 4.562755046895068 1 0 0
643 1 14.675518700870807 -5.587194960541275 6.943626494840347 0 -1 0
661 2 11.65439798728702 -4.37719017163683 6.314490119261732 0 0 0
844 1 8.126744899455627 -1.3712262468278418 5.0072123044452415 0 0 0
1011 1 -15.64450139086862 0.9052227314136061 6.720220616966006 0 0 0
838 1 -13.69729404160735 -1.0617264871603957 6.9497494131747235 0 0 0
309 1 -5.062648580058526 1.9945916311634295 4.727892074889377 0 0 0
617 1 5.282305407510466 -0.6645109132008824 6.058586332041608 0 0 0
722 1 19.564236203025597 1.0147693834974794 6.674777181830489 0 0 0
506 1 -13.313121333250168 3.6970924495671342 5.139937674084306 1 0 0
683 1 15.84760448680269 3.2427498981491953 6.778303543246742 0 -1 1
796 1 10.298503632722614 3.8296435014919137 7.068676995997219 -1 0 0
63 1 1.739229091551407 2.647281782555275 8.22858144845808 0 1 0
14 1 6.4477662882186495 8.083446707883391 3.5419034105378917 -1 -1 0
37 1 13.109329805169516 7.483314221575406 6.3565693021676255 0 0 0
430 1 -13.75478434203568 8.456490686598261 6.127632506997662 0 0 0
1056 1 -16.45845314420091 9.50968738844213 6.036414170603306 0 0 0
952 1 -4.487140247584051 13.217812901617991 6.185870718031178 0 0 0
559 1 3.714437559138981 14.338220610806435 5.94226163708071 0 -1 0
171 1 -0.18168034702422786 14.719412156540832 8.249847876343086 0 -1 -1
115 1 1.646889479974094 14.684456271297119 6.76441055382281 -1 -1 -1
1013 1 -10.422353649117074 17.530911871909076 7.552877557198191 0 0 0
946 1 -8.588633421352473 19.02426335552497 6.3874571696740965 0 -1 0
264 1 -6.14884360167376 18.302110877745196 8.401518370187476 0 -1 -1
1115 1 -19.5074389202553 -18.652687762840905 6.465501304762873 1 1 0
1071 2 -5.307946123913067 -17.98040399934474 7.64692147481797 0 1 0
355 1 5.076883291875573 -18.235528095517488 8.34265475316542 0 0 0
342 2 -15.537254417592283 -12.546644241804252 9.129497972035674 0 1 -1
438 1 -13.072485085062995 -13.263108161070178 8.615050159609982 0 0 0
248 1 -5.786130646368233 -14.829159585302234 8.68778031071363 0 0 0
1143 1 -4.469655276480998 -13.457852101254622 9.591315729181177 1 1 0
333 2 7.311400535997246 -13.43644150545539 7.671254297981364 0 0 0
503 1 12.021093607901733 -12.824455483896552 7.765822313822902 -1 1 0
1061 2 1.0725906212374101 -12.819534173664898 7.212899864953454 -1 0 0
786 2 18.59965743569104 -12.731089093797582 8.880593383260623 0 0 0
256 2 -5.800714468314601 -10.647034287440992 6.636944078472781 0 -1 0
681 1 -0.9560803846196356 -13.301143795766773 8.402571544722246 1 0 0
1066 2 -3.392603691196361 -11.32072053159648 5.803427388428055 0 0 0
1136 2 15.16199312804201 -10.486943204957408 9.989245878492062 0 0 0
864 1 -6.392535110573784 -9.137213382414231 8.251493130204796 0 0 0
818 1 -0.8521062210165582 -9.214171643846065 8.07879765265666 0 0 0
656 1 11.865740808213875 -11.214946357838175 6.475362802584866 0 0 0
904 1 -7.721050431583725 -6.493081249767689 7.143006331939208 0 0 0
11 1 16.380637902920437 -8.786367470802137 6.645241403569115 0 0 0
831 2 6.678365322301731 -6.122879543779029 9.081630853746567 0 0 0
539 1 -6.110778387828972 -6.171452865270128 6.928135757477145 1 0 0
1085 1 -1.038665817255814 -4.98869942519012 7.484586706382374 0 0 0
852 1 10.621630007676167 -5.051449635400944 9.541135226032543 0 1 -1
708 2 15.188836068090291 -3.3791970880698834 9.376554810824578 0 0 0
97 1 -13.348729834390294 -1.5225292194425168 7.940024196061102 0 0 0
1110 1 -2.889943077853142 -0.33789404905568016 6.8485394302942515 0 0 0
1120 1 -9.370467767916653 2.6121539346056775 7.721897035556776 -1 0 0
810 1 0.6851454311904467 0.08428994298659169 5.688630896179746 0 1 0
1036 1 -16.150388634252913 1.7359886973416132 6.102007834294406 0 1 0
580 1 -6.27568322625388 0.8328313335787143 5.40087361176318 0 0 0
538 1 10.172941231677633 1.3270076559067063 7.686620594596831 0 0 0
713 1 9.148657429797957 3.321152959937114 6.826112419658819 0 0 -1
879 2 14.714826139802684 7.184485952658727 7.571758079954884 0 -1 0
456 1 -10.620967583867081 6.405281085069595 6.929283942533998 1 1 0
415 1 2.9837479466518615 5.8818563850627665 7.3467608641023325 0 0 -1
702 2 -3.0455983194773464 9.110665282322113 7.313394823887862 0 -1 -1
916 1 -10.819545528497564 11.645000456740668 8.22312823096898 0 0 0
855 1 -4.259994339719735 12.234943807491346 7.709688023192708 -1 0 0
468 1 10.230809069350098 11.977718195310349 7.874702367946017 0 1 0
416 1 -7.343679075620511 13.930171315495611 6.722777790951612 0 0 -1
174 1 3.2186345265568703 15.704103250389235 7.753875878630499 1 0 -1
872 1 -9.076951307293214 16.920957886585814 6.586643558053175 0 -1 0
297 2 -7.468537889756841 -16.011860804609004 6.541506297956419 0 0 -1
402 1 -10.941073982383626 -15.252252290223431 10.339474454425353 0 1 0
1037 1 -6.874524446728535 -14.319514199960484 9.767794369774357 1 1 0
875 1 0.15872543005069709 -15.964945732185141 9.117211286528974 0 0 1
123 1 -18.823327408272167 -12.87660112662231 9.561515500926955 1 0 0
233 1 -10.216011276484831 -11.895890488428671 8.556857592540426 0 0 0
399 1 -19.450218733274877 -8.382765814771087 9.623829404236739 0 0 -1
96 1 -3.9849581630557314 -9.176243724369687 9.398590697510958 0 0 0
394 1 -3.1953881343089874 -8.763183239920618 10.850241714382928 0 1 0
12 1 6.3341498725507845 -10.091877705331715 8.72189727368365 0 0 -1
261 1 -5.510183061250079 -6.286037227181651 8.861911070339472 1 0 0
663 1 -17.804460562088288 -6.676031684717779 9.86061731224562 0 0 0
10 1 -14.072038173087686 -6.100127698765819 10.039570084858097 -1 0 -1
686 1 -14.311172270700311 -7.870678713163282 9.652143663664942 1 0 0
502 1 -11.549529542250152 -5.4135863846933 7.999288042128127 1 0 0
370 1 -15.033747394433966 -4.60173040390038 9.01096983607665 0 0 0
1023 1 -8.17350249614626 -2.7072260020756937 10.051349644486564 0 1 0
615 2 6.310319262730331 -3.3745373655746262 9.720075012560233 0 0 0
284 1 15.672473120103048 -3.6782139297487086 7.219230070575698 -1 -1 -1
835 1 -13.424140895392126 -4.351604636820712 8.225295073392118 0 0 -1
1114 1 -17.787369843737167 -0.5634888111531935 9.228020180053424 1 1 0
156 1 -8.463726602144066 3.32175994857436 8.56089252304066 0 0 0
295 2 -19.755849949344462 3.8276628172698195 10.521092365455043 1 0 0
989 1 5.570680993453295 4.059002125674524 10.330232838557347 1 0 0
540 1 8.836219782128598 3.828709151234364 8.74834975479838 -1 0 0
410 1 12.413098066902979 2.632662068526565 8.63070057402874 0 -1 0
866 1 13.487762332016114 3.7611354126062073 9.587941000872824 0 -1 1
423 1 13.681797530573775 2.60100913693488 10.054496983445546 0 0 0
505 1 -14.695839705375962 5.859388400306226 9.773196122772157 1 0 -1
385 1 -1.0029401215979767 4.956665086934577 9.881028964138288 1 0 -1
32 1 -5.189909900610115 4.9949489338605435 11.246263722655684 0 0 -1
158 1 16.376133436371546 7.824705318218298 7.704497119054446 -1 -1 -1
113 1 -16.971520343458455 9.585616349667822 9.77023158391678 0 -1 0
78 1 -2.4846396904186965 7.716847264487109 10.693435392626823 0 -2 -1
153 1 11.164388244211032 7.66468807561979 9.720658396296495 0 0 0
815 1 18.129916505793144 9.779764135000018 8.615614574880277 0 -1 0
880 1 -0.19695070632895126 9.166220501062115 8.807531112092022 0 0 0
242 1 12.446418478204512 10.602073936223851 6.990389888598699 0 1 0
881 1 16.318182123603382 15.052913664997119 10.313088284628876 0 0 1
461 1 16.39597446371002 16.429588907272617 10.87116444632635 -1 0 -1
62 1 -19.138774132748534 19.050761917460477 8.65980383585325 1 -1 -1
124 1 1.537510446534853 19.979655035327095 11.043873506799018 0 0 0
910 1 13.696652166504302 -19.935549413547772 9.362609685792282 0 0 0
767 1 15.818266030908804 19.149468652354653 9.381694239724514 -1 0 0
783 1 -13.69007354553447 -13.760951816260196 10.454903537550964 1 0 0
721 1 11.21978688013119 -14.246151397392527 12.063207095749096 0 1 0
812 1 -13.743005149087548 -10.144310971427885 9.38441110661786 0 1 0
1121 1 -16.64023236476518 -7.112488174470935 11.482527086398223 0 0 0
1130 1 -7.734365492621305 -8.815894640474747 11.929007377188528 0 0 0
992 1 9.195840165400767 -7.577584439818239 12.376467742661852 0 0 0
704 2 2.056943881295805 -3.186973114465208 9.710929408862063 0 0 -1
956 2 -9.487411414646065 -4.17006093910101 11.352090402891394 0 0 0
191 2 -1.9969755129990447 -1.8941117358421147 10.277194028192405 0 0 -1
896 1 -5.064203016562189 1.6028752345894368 10.752403681880054 -1 1 0
286 1 17.405932026606408 2.3704860380624715 9.609413450131985 0 0 -1
798 1 -14.45802321410154 5.350952985222275 11.336339807677177 0 0 0
1118 1 8.935074935107515 5.839474869148594 10.993353385608843 0 0 0
213 1 -7.25578866353492 5.609890769278713 9.795794858489648 1 0 0
109 1 -1.1288430449593592 7.737214065754829 11.838611895931944 0 1 -1
482 1 -18.71455191890236 9.115577430543247 10.25508420828945 1 0 0
401 1 -4.120734995532328 9.696036163438697 10.339177244662928 0 0 0
1138 1 -0.21055407163891943 12.231596459817666 10.511159826702443 1 -1 0
187 1 9.49915935860617 12.423792159985068 10.022251385017285 0 0 -1
759 1 17.516190021781078 11.402492645733455 9.151070699283716 0 0 0
598 1 -17.68701763559898 11.980410545968875 9.973559734603779 1 -1 -1
646 1 8.04841342900735 14.30709309706455 10.32390749228304 0 -1 0
55 1 -3.1994338253304933 16.39930481806522 12.14132795542911 1 -1 -1
155 1 5.10798642878797 13.205974406388718 11.596053106090267 0 1 -1
211 1 -16.02765799937858 15.588907981227123 10.810334056638913 0 -1 -1
169 1 12.256116429406477 17.99421791729459 9.384734651104916 -1 0 0
1092 1 12.627308745839976 16.457983614829587 11.219053376698831 0 -1 0
1003 1 -10.67630690536652 19.57314273571606 12.098831084985992 1 -1 0
518 1 18.90701125163225 -19.91728263309322 8.81574693926807 0 0 0
144 1 -6.661470474322486 -19.034206695208226 12.799959588842993 0 0 0
347 1 -19.424660348683386 -18.091690379288927 11.047065842339027 0 1 0
406 1 -4.253737622928414 -16.470615218109856 12.320986519014488 1 0 0
776 1 -5.158363626757428 -16.977074396531304 11.677654241017315 0 1 0
81 1 12.32353161322071 -15.575181582418645 12.399045865458167 -1 0 -1
1042 1 -2.5462818235059945 -12.41782236804269 11.900042971396394 1 0 0
463 1 8.562093710188154 -10.622763407741711 12.341961711331479 0 1 -1
126 1 -10.419506729788928 -10.167931679256816 13.422815850591233 0 1 0
970 2 -4.762882373518077 -11.985168822397922 13.492065154878683 0 0 0
565 1 18.061840817736023 -9.885319794429847 12.46067167803908 0 0 0
836 1 -5.0183701840488455 -9.503050189795722 13.397934468319384 0 0 0
216 1 14.129976780593642 -9.67231475097223 12.105188568767376 -1 0 -1
990 1 -16.732254588025885 -7.828058319318906 13.553780191835713 0 1 0
654 1 -7.198769741498514 -4.740202749879308 14.531005420669565 0 0 0
117 1 14.39587917249363 -6.119818715166947 13.485757069725711 -1 0 0
1135 1 16.814117114945404 -6.916034737863803 12.050745164198537 0 -1 0
993 1 -6.552371990465523 -5.488488603470773 13.571664998916654 0 0 0
193 1 8.849443488980114 -5.438916384075246 12.08605816665379 0 0 0
325 1 -15.837267753967508 -2.236710954831249 11.987252332008818 1 0 0
795 1 3.09781350738769 -2.0307986731018857 11.097420948325874 -1 1 0
572 2 7.325973666414344 -1.6565037945260108 11.288781537012326 0 1 0
474 1 -14.677558584841217 -0.6176628217125146 13.466991570390624 0 0 0
220 1 2.3509260396622476 -0.5787643415974147 11.8794925387719 0 0 -1
4 1 -13.89542554001341 1.3486201852819415 12.690237223732645 1 0 0
645 1 -1.7609437464864977 1.2983817797703987 11.062435624771451 0 -1 0
510 1 -14.38868780757722 2.7634456223457913 11.657243817527586 0 0 0
258 1 -1.034870796033999 2.4900840530921675 9.169482054944108 -1 0 -1
1005 1 4.557591353588069 4.422846609880762 12.448263572206885 -1 0 1
985 1 4.5626857274939985 4.778050569402192 11.171717744144425 0 0 0
739 1 10.785741655477862 5.385685987908611 11.924844493411385 1 0 0
489 1 -13.861651858154307 6.091613795175524 13.236705840140194 0 -1 -1
417 1 -18.132421465137487 7.298001952734625 11.455586911953512 0 0 0
913 1 -7.357486696916798 6.452134908275801 13.37991125342809 1 0 0
382 1 9.46244132007115 6.682346725299785 11.883948121416712 0 1 0
451 1 -7.897975564794489 5.333492119076765 10.942044391044128 0 0 0
1057 1 -7.475172010375794 6.962614708043379 11.661552244271325 0 0 0
371 1 1.0243742967583283 8.7017624758074 11.932146080240328 0 -1 0
42 1 9.393561776772 9.647812965827512 12.871662511261787 -1 0 -1
579 2 -5.769327298764466 10.748109586296007 10.899599792826544 0 0 0
173 1 15.859499313963031 10.530833169417637 12.331124782317424 0 -1 -1
31 1 -6.512511906850667 12.684646238782134 12.037247179260092 0 0 -1
826 1 4.942190870729702 13.188031910678554 12.591074698641906 0 -1 0
310 1 17.803771160545747 13.999195586158699 11.333563025945631 -1 0 -1
393 1 -12.228267999642645 13.874988359070768 12.492902543207121 0 1 -1
17 1 2.1275379766318836 16.163753981353363 12.171429142683262 0 0 -1
712 1 4.165942372841304 18.23060640896185 11.581693994016529 0 0 0
608 1 7.301782707261199 16.425879228036763 11.872154986205523 -1 -1 0
694 1 15.430906589236596 17.182132916751193 11.520474443524414 -1 -1 0
997 1 -9.345113872055737 19.09811883363452 11.653691612848194 0 -1 0
530 1 5.023180792895552 19.8961540126686 12.570399562737553 -1 -1 0
931 1 -13.248254049195259 19.562023592690117 13.550487458260791 0 -1 0
1032 1 -8.755663478313593 -16.947899314958455 12.145956315734983 0 1 0
878 2 -2.1830374950599056 -15.961166829330386 12.545449972688496 0 1 -1
1059 2 0.13347569510489157 -12.7241664305741 12.025052653391407 0 0 0
254 1 -12.14108674188772 -10.984274913346354 12.564735836047788 1 0 -1
441 1 -9.790588391432937 -11.86806087937853 14.489412252405614 0 0 0
790 2 9.384534526552555 -12.08408897857044 13.52357135086756 0 0 0
821 1 9.528288918277244 -11.30629389072875 11.17456423618102 -1 0 0
444 1 -3.027451638592739 -9.008386265842805 13.864058903896321 0 0 0
533 1 7.294081373803057 -11.035072038272167 14.690602899464515 -1 0 0
670 1 7.308935543317816 -9.534776380473712 12.73939781573614 0 0 0
462 1 -15.865490353272293 -4.380850859128424 13.436360926496368 0 0 0
46 1 -16.48261205131899 -5.378055830049907 14.025295924267008 1 0 -1
82 1 18.835296333782477 -2.5131959217538644 12.53222412537161 0 0 -1
902 1 -19.583208521301433 -1.0822633088541735 15.0080139126724 1 0 0
167 1 -15.505008134662397 -2.6955979326581225 12.794581317224283 -1 0 -1
768 1 13.293667902758038 -0.6268900555903772 13.98557188491647 0 1 0
434 1 16.229025253653788 0.40357141115313017 12.542189645758382 -1 -1 0
914 1 -17.36197225065937 4.930776790236272 13.243480458271499 0 0 0
397 1 -8.877759910284123 3.9844361673293065 12.511366110269694 0 0 -1
181 1 -15.649268512607684 7.204913741722489 14.220982675000203 1 0 -1
183 1 -19.504311973295927 8.685518990861132 13.01347860395746 0 0 -1
1050 1 19.150556594071613 9.249574448401251 14.679446071508588 0 -1 0
944 1 -9.037642006090984 13.028739326621398 13.980579614316419 0 0 -1
273 1 17.4089307270161 12.314665921425242 12.357473068682152 0 0 -1
210 1 -15.09895065446695 13.62275419971031 13.731335990836211 0 -2 -1
20 2 -9.958251271742729 11.545334983682343 14.018704578283247 0 0 -1
894 1 0.8852136236691074 14.759209339924142 14.475321378949124 0 0 0
459 1 -10.677234499723046 15.462280904275598 12.6523537667945 1 0 0
587 1 -8.126047838034339 16.9953976338014 14.936889837887081 1 0 -1
327 1 -0.8989375158867581 16.908812441177005 13.701603733233421 0 -1 -1
148 1 1.0071451596390313 17.1300090762076 14.516868424614604 0 -1 0
612 1 19.831788747853942 16.428481500905733 15.25009802456402 -1 0 0
581 1 -0.32881755235788795 18.02757848644687 12.752887544828452 0 0 -2
948 1 16.241856479679438 18.7283489130959 14.403825081318372 -1 -1 0
274 1 -18.545440230597045 -19.517020082544796 17.290714464594327 0 1 -1
110 1 1.877768173576843 -19.131081357455617 15.084216703365993 0 1 -1
232 1 -17.465428347682966 -15.483329805876549 15.22324778095364 0 1 0
492 1 -12.01521073708805 -12.673429758869027 15.403113064259063 -1 1 0
882 1 -6.8714343835458465 -14.249297278904 15.059732552654197 0 0 0
318 1 2.1593938845214464 -13.58635618812642 14.193339984222467 0 1 -1
544 1 15.439980494394298 -11.246176054656775 13.968935967596146 -1 1 -1
577 1 18.426935481789883 -8.772399906821763 12.987619160494717 -1 1 -1
229 1 -13.851361286928467 -5.217869267532404 15.805238229458178 1 0 -1
999 1 11.727176784828064 -6.606324132367171 16.602542464309746 -1 0 0
53 2 -18.720526018443945 -4.402885530701412 14.253052593761337 0 0 -1
604 1 1.2073072737092443 -2.8906415599722526 14.999691164422105 0 0 0
104 1 -9.50464516593644 -2.135097153540715 14.86900210787672 1 0 -1
170 1 -8.685042095883711 -4.024683846088304 16.49349271268111 0 -1 0
1100 1 15.88669086891116 -1.1151312366396764 14.804915696421531 -1 1 0
856 1 -6.839621941508551 0.8645805479998824 16.112832184285928 1 1 0
673 1 -0.957074774830761 1.5547153491429553 15.236248119758535 0 -1 -1
288 1 -13.088819150638582 3.211941764290967 14.78199136005166 0 -1 0
504 1 9.062450282554645 1.204693409895104 13.407677136336536 0 0 0
781 1 16.09856373278236 2.987763004924036 14.744697390339779 0 0 -1
89 1 -5.817524143675404 4.313740992486106 15.362579992136935 0 0 0
674 1 -9.205526733514231 7.337286562672733 15.513202229020637 0 0 0
15 2 -5.770612132358335 8.365013835805009 14.265948449594177 0 0 0
458 1 4.323175987812507 6.513042845158827 13.02122162953362 1 0 -1
771 1 4.4115055587152 8.570732304513655 16.460292695164835 0 -1 0
290 1 3.745246835317347 10.586906434972049 15.565251794833353 1 -1 -1
746 2 5.164594152353786 11.031745255718818 13.614905291805423 0 -1 0
221 1 11.795583931820463 16.92865449630848 15.437129053284393 0 -1 -1
667 1 -11.5856811538435 14.62953536529522 13.534982999687559 1 0 -1
628 1 8.67802912297062 15.98352957321563 16.066717204414207 0 0 0
324 1 9.118562517823285 15.741971258275262 14.702493671234004 0 -1 0
552 1 -19.296810483045203 17.199988688808265 16.576973946020352 0 0 -1
125 1 -0.015200888984668882 16.668696596565308 14.328846405294398 0 -1 0
419 1 18.671384847054963 15.732326208380066 17.18256957608782 0 0 -1
47 1 -1.842267220408961 19.72053197305689 16.16034245025386 0 -1 -1
603 1 7.85905022186051 17.223189624710542 16.15203381783645 0 -1 0
1029 1 -15.420749749133655 -18.083638367813524 15.54957351964733 1 1 0
131 2 18.402665758295946 -17.72527597485203 14.343655652748412 0 1 -1
905 1 -10.532923940182016 -16.879649137220724 14.91223861077578 1 0 0
761 1 6.254661355552465 -15.7965937678038 18.686646383715846 0 1 -1
291 1 4.428559058574096 -17.60718060504851 17.350485263389643 0 0 -1
556 1 3.145502797752417 -16.628119800371003 15.790657584547748 -1 1 0
26 2 18.670573848143214 -13.038769833493241 15.065646868880112 -1 0 -1
344 1 3.580908173660888 -13.56145003193703 14.588055029087892 0 1 -1
499 1 14.704885806881853 -12.330555678504165 14.648253136593894 0 1 -1
179 1 -19.414167098649298 -13.987083452619501 15.613970077830114 0 0 -1
227 2 -1.0925667727835338 -11.42409435390714 15.85360268154054 0 0 -1
903 1 4.158586791114885 -10.676467143527631 16.277361138663633 -1 0 0
885 2 13.78713424229601 -9.673603016963263 14.41109327970657 0 0 0
588 1 -2.878906571859189 -5.510240303365927 17.053570526789663 0 1 0
365 1 19.59196688143878 -6.260772582046639 16.58436955521215 -1 0 0
73 1 -14.663397176196478 -6.8229509835989655 17.083509621369668 0 0 -1
356 1 6.6323924050508625 -5.501048752894249 17.330369797090096 0 1 -1
1021 2 -1.264371064910208 -4.417828709760045 16.52367447467953 0 0 0
775 1 6.9290768843890165 -4.256036130818845 16.381645855920976 0 0 -1
1 1 17.39841284167588 -2.2679886751467757 17.195791623044713 -1 0 -1
368 1 -8.528867867921225 -2.897404721309035 15.365211922877243 1 0 -1
103 1 -7.573060899411403 -0.27026049125836105 16.27050575429828 0 0 -1
1022 1 9.604767918219219 -0.9690792580451569 16.14497907081427 0 0 0
317 1 12.419228380286865 0.9910517685920728 15.844156409902203 0 1 -1
978 1 16.556807183134527 0.15353913982161366 15.900601516805908 0 0 0
99 1 -2.5606872694931235 -0.5015521830343227 16.43824277109024 1 0 -1
206 1 11.535079031807454 -0.16740018937862813 16.86364058613184 0 1 -1
54 2 -3.9918533797702227 2.571500666250508 16.530453660189703 0 -1 -1
1109 1 -18.916807477373563 3.175695543395193 16.207798487631038 1 0 0
75 1 19.54905873663545 4.787607003279061 16.8500813442053 -1 -1 -1
337 1 -8.851200306387526 6.27413968264628 16.703561203018072 0 0 0
802 1 -0.2227168703319209 5.715093789431023 16.407316828224474 0 0 0
1126 1 -19.04047494354936 7.405805162805011 16.921070019430832 0 -1 -1
95 2 -7.855890286397353 12.195160365387354 15.475663440443707 1 0 -1
564 1 13.329051458106044 11.086747814746778 17.30420876819518 0 -1 0
742 1 15.387342654876445 14.031800675230867 16.061189118140632 -1 0 0
513 1 -13.96528072509538 17.849158618451707 16.665410184044408 0 -1 0
2 1 -1.5629525691225468 18.26484337970161 14.431565784027898 -1 -1 -1
531 1 15.187858105938625 16.524141067782878 16.762050576346763 0 0 -1
445 1 0.09498966713308722 19.41233055386556 15.85545178786496 0 -1 -1
457 1 -1.097377374299896 -18.677728781089147 16.445192818804884 0 1 -1
754 1 9.835752227923935 -19.464780392006727 16.662218430180303 0 1 0
622 1 -8.127447650072794 -19.87937358516721 18.411008573514145 0 1 0
692 1 9.71262751424703 18.584955873197163 18.12830012866952 0 -1 0
610 1 -6.406149935545449 -15.822013336692994 18.960599544428632 0 0 0
354 1 10.060415497837552 -14.853852236837845 18.681904884816227 -1 1 -1
455 1 -9.49668064044025 -16.462679113025438 19.72992585458179 0 1 -1
887 1 2.525461204336975 -12.405596673853848 19.034660248473077 -1 0 0
107 1 18.603102916613164 -14.056608141471916 17.33334937749221 -1 1 0
546 1 5.9773546259791415 -12.19638980124905 17.820309956773784 -1 0 -1
665 1 13.971717008494146 -12.514773549464655 18.920604236291208 0 1 0
471 1 12.597262009748734 -6.929964384547153 16.1526981912101 0 1 -1
507 1 -0.577486417253732 -5.790214502524944 17.254085738245315 0 1 -1
566 2 16.817950633352595 -5.385437457629011 18.91711192004982 -1 0 0
857 1 -8.103999992142887 -4.4487066263295745 17.499418824749778 0 1 -1
516 1 2.2765152948544944 -6.218335444302095 16.383451711403055 -1 0 0
897 1 -9.427604754382926 0.5389326566378497 16.885497202051283 1 0 0
631 1 -0.11196794530955186 0.20129219148896174 17.324239846180213 0 0 -1
550 1 1.1958143553684524 2.730897558433179 19.321215525303217 -1 0 0
24 1 6.115211489718668 0.1816419958520838 17.216549657757124 -1 0 -1
69 1 19.705465714852064 -2.1141820426851594 16.592780742021155 -1 0 -1
432 1 -5.576902778606532 2.2284090093654942 18.357948823640935 1 0 0
1140 1 -0.459282809385537 0.2624753604350789 19.238745709363382 0 0 -1
159 1 -1.205727943462766 2.474864014914384 18.094591093514282 0 -1 -2
150 1 9.602616165674688 2.300880265010257 18.959019842284746 0 1 -1
1106 1 14.749921747486242 4.97660904719729 17.46667335951468 -1 0 0
224 2 -17.014705174198852 3.3419682626176215 18.549240056554588 0 0 -1
1044 1 -12.640121380446839 1.737259902183384 17.13474052228395 0 0 0
339 2 -8.254920158486389 2.750854009020718 17.476275449578033 0 -1 -1
785 1 3.5620143398004536 4.164594647482906 17.737794410595342 0 0 0
283 1 -17.144908454677125 5.351503574769805 19.137390010734592 0 0 -1
801 1 14.382852918990606 2.601393890341749 18.640468091572085 -1 0 0
626 1 -11.9282051147068 6.383010201033905 18.434271077722947 1 0 0
449 1 8.069509672158599 6.650059477632884 16.670769676134594 -1 0 0
596 1 7.079265416159931 5.66800326098906 18.16783828876046 0 0 0
833 1 13.37347492608413 9.988104977025065 16.90598895209432 -1 0 0
988 1 -7.945150039188459 13.065948278105608 18.10605841872317 0 0 0
500 1 -3.301589810876323 14.03312793797476 17.848163867125066 1 0 -1
145 1 -9.247666777313595 13.677768193686367 17.034145253414643 0 0 -1
433 1 -4.1030771166493 12.200331055201858 18.40199470391191 1 0 -1
403 1 -4.374670415791211 14.485635163896848 17.848709601272503 -1 -1 0
583 1 8.804076832783112 14.385246741187048 15.963663257794213 0 0 -1
1065 1 9.921674413540522 15.359062122800491 17.98552648079307 0 -1 0
684 1 -16.82399836486274 17.849918878575803 18.171360606946646 0 -1 0
526 1 -13.019033827814113 17.75988872863207 17.131450573493886 1 0 -1
448 2 3.440087731130991 16.253403587144973 19.154754535953188 0 -1 -1
898 1 16.402082702589773 14.651297529656992 17.598650016812506 0 -1 0
197 1 -11.601187308319153 16.40456885280724 15.363093878660454 0 0 -1
877 1 15.591385476958413 18.325581781043926 18.078328038754254 0 -1 0
230 1 8.092213717115031 -19.540884364648754 18.83196117106578 1 1 -1
101 1 -9.062001303963239 -15.660475665993705 18.312946905612836 0 1 -2
307 1 2.565573195023503 -15.004675298312739 19.239912700717035 0 0 -1
218 1 13.735519748988654 -10.6497348371602 18.000035994831432 -1 0 0
190 1 -3.852164127142461 -11.962466053285498 18.895446080460513 0 0 -1
548 1 -4.804020319214227 -8.414110946879838 -19.83382080036096 0 1 1
262 1 14.911658932038186 -8.236051936930814 19.30829962275833 -1 0 0
689 1 -17.552715658660315 -8.583047520041355 18.256830606507876 0 0 0
1068 1 15.470138116807837 -6.477963443291171 18.137226194735174 0 0 0
869 1 -4.55100411125862 -5.654214077920567 19.662349763041714 0 0 0
701 2 5.06220000390652 -4.227314977568997 17.605223486587946 0 0 0
1009 1 15.928679014325434 -5.969755966671532 -18.571469191738217 -1 0 1
330 2 -13.288614229401759 -2.718332277656999 19.89260924510229 0 0 -1
501 1 11.197569073606047 -2.62656873543026 19.55552216095056 1 0 0
884 1 11.88389002717965 -2.940139993087705 -19.501117216543335 -1 1 1
33 1 14.83724009222516 -4.512994768172219 18.867492173206422 0 0 -1
135 2 -5.16925935566324 -3.1538488945190006 19.84021861000189 0 0 -1
142 1 1.2023118911622892 -1.5101287212285308 19.210320393150692 0 0 0
1124 1 9.411125922284668 -0.7825730077182402 -19.8302696954341 -1 0 1
644 1 -14.927482065065414 0.999664344950898 19.123530876208058 0 0 -1
809 1 0.9436246605496624 1.2343273215698858 19.10912033540008 -1 0 0
980 2 6.848109149148579 0.01048271425085782 -19.765038672871153 0 1 1
703 2 -1.8627793857603483 2.2141145932762027 19.80258110610478 0 0 -1
547 1 -0.3659540920523112 5.6057335776566735 19.34605029102714 0 0 -1
957 1 -10.065594567183506 5.4506822097232766 18.363686377509545 1 0 0
1131 1 -5.048112873728894 4.266931135043351 19.589278223461143 0 0 0
166 1 -12.749368912224732 4.367142070441843 19.603524385021355 1 0 -1
618 1 13.940133692891006 4.872837568997503 18.815357444030102 -1 0 0
